profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_01,768,512,512,341,5,64,32,3,4240,4509,0.9403415391439344,3.82987,22.26198183473808,0.6079503632938857,0.8758988112778864,0.8952312384168459,0.9237182035304704
chat_preview,photo,kodak_01,768,512,512,341,5,64,32,4,4509,4509,1.0,6.07346,22.341442947045564,0.6090692104142357,0.8762051201562587,0.895509385359729,0.9250800250983121
chat_preview,photo,kodak_01,768,512,512,341,5,64,64,0,2241,10992,0.2038755458515284,3.50992,20.315351861456662,0.35883451515425496,0.737107902487788,0.7504653217870019,0.839669740886149
chat_preview,photo,kodak_01,768,512,512,341,5,64,64,1,4744,10992,0.4315866084425036,3.39083,21.70568739674248,0.5526474196903749,0.8620968966993422,0.8741271095699805,0.9084010776300077
chat_preview,photo,kodak_01,768,512,512,341,5,64,64,2,8815,10992,0.8019468704512372,3.97433,23.860128499209885,0.7335629712752403,0.9352348006490744,0.9472968891047479,0.9552097207373236
chat_preview,photo,kodak_01,768,512,512,341,5,64,64,3,10992,10992,1.0,4.01108,25.03071493123009,0.7865276478070039,0.9466506524276369,0.9584579613547834,0.9657784321567338
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,0,1091,4586,0.23789795028347144,3.13342,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,1,1917,4586,0.41801133885739206,3.1005,20.226594157826987,0.3559175844661479,0.7318261681681769,0.7439621083327164,0.8366361548923745
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,2,3077,4586,0.6709550806803315,3.17988,21.298103408109554,0.5134349865610844,0.8334719697096742,0.8505223927143915,0.8960121050637684
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,3,4317,4586,0.9413432184910597,3.39996,22.312375086609446,0.6115861751921335,0.8775893074291646,0.8967149233754484,0.9248867762537264
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,4,4586,4586,1.0,4.21883,22.386279996889257,0.6127154730585539,0.8778855211645995,0.8969830589621492,0.9260950412548932
chat_preview,photo,kodak_01,768,512,512,341,6,64,64,0,2253,11122,0.20257147994964933,4.78437,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,6,64,64,1,4756,11122,0.4276209314871426,3.88833,21.715962040053377,0.5535227995143412,0.8625597079578592,0.8739354210956145,0.9088337547875279
chat_preview,photo,kodak_01,768,512,512,341,6,64,64,2,8844,11122,0.7951807228915663,3.97833,23.896368349692857,0.734598559164521,0.9359055933779891,0.9476978241831762,0.955717243834044
chat_preview,photo,kodak_01,768,512,512,341,6,64,64,3,11122,11122,1.0,6.08321,25.110616436139587,0.7897312939522125,0.9476655432921457,0.9593725278702864,0.9665266606394367
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,0,1091,4605,0.23691639522258415,2.95542,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,1,1918,4605,0.4165038002171553,3.22392,20.227196436172026,0.35576441479305787,0.7316728975716109,0.7438310477256223,0.8366277827813543
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,2,3089,4605,0.6707926167209555,3.11358,21.297803595165426,0.513669419101483,0.8335206395253719,0.850576756106407,0.895988154648929
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,3,4335,4605,0.9413680781758957,3.32096,22.322297831672113,0.6119711636240591,0.8778364614178162,0.8969638483693807,0.9250336056428566
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,4,4605,4605,1.0,5.43258,22.400209611202463,0.6131895547144907,0.8781473771548468,0.8972475133620593,0.9262998768645815
chat_preview,photo,kodak_01,768,512,512,341,7,64,64,0,2253,11162,0.20184554739294033,3.14971,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,7,64,64,1,4759,11162,0.42635728364092457,3.18746,21.71669004190062,0.5534564762625863,0.8625235203186095,0.8738844466084155,0.9088031716788618
chat_preview,photo,kodak_01,768,512,512,341,7,64,64,2,8884,11162,0.7959147106253359,3.36217,23.901518460041657,0.7350925773982045,0.9360788943730561,0.947847556089707,0.9557830841554695
chat_preview,photo,kodak_01,768,512,512,341,7,64,64,3,11162,11162,1.0,3.87546,25.135697164149025,0.790338779723201,0.9478434628041005,0.9595113738734499,0.9666756868717313
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,0,1091,4700,0.2321276595744681,3.06904,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,1,1923,4700,0.40914893617021275,3.09825,20.228452853304326,0.3557176390033085,0.7316095437094838,0.7439825311914767,0.8366094042220956
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,2,3128,4700,0.6655319148936171,3.12825,21.301585645967343,0.5178218095705001,0.8342135828361789,0.8516031386034574,0.8958847602726174
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,3,4421,4700,0.9406382978723404,3.50371,22.34542092709839,0.6176481535642314,0.8788600238050099,0.8982928342063345,0.925423122216544
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,4,4700,4700,1.0,3.51058,22.421917361721697,0.6190479579980185,0.8791822690525183,0.898582276038244,0.9266094807414863
chat_preview,photo,kodak_01,768,512,512,341,8,64,64,0,2253,11420,0.19728546409807354,3.14629,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,8,64,64,1,4773,11420,0.4179509632224168,3.34896,21.7181395745745,0.5535180077261621,0.8625842628829993,0.8738987134184533,0.9088385734097073
chat_preview,photo,kodak_01,768,512,512,341,8,64,64,2,9032,11420,0.7908931698774081,3.29508,23.92326470381333,0.737718322417786,0.9367993155237957,0.9485884957221427,0.9559477408955126
chat_preview,photo,kodak_01,768,512,512,341,8,64,64,3,11420,11420,1.0,3.76417,25.187667944483394,0.7945177198158696,0.9487717095956972,0.9604822324432829,0.9669771775212989
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,0,1111,4735,0.23463569165786693,3.28625,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,1,1943,4735,0.41034846884899684,3.21617,20.228452853304326,0.3557176390033085,0.7316095437094838,0.7439825311914767,0.8366094042220956
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,2,3159,4735,0.6671594508975712,3.25242,21.302036109165954,0.5178428154466266,0.8342442728982252,0.8516036472223635,0.8959107605416481
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,3,4454,4735,0.9406546990496304,3.30262,22.36126244717412,0.6178077113290424,0.879121374781405,0.8984440911114759,0.9256712917189412
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,4,4735,4735,1.0,8.71321,22.44052071627919,0.6193520293449984,0.8794763652144013,0.8987702789705714,0.9269121651430825
chat_preview,photo,kodak_01,768,512,512,341,9,64,64,0,2253,11420,0.19728546409807354,4.36633,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,9,64,64,1,4773,11420,0.4179509632224168,3.28025,21.7181395745745,0.5535180077261621,0.8625842628829993,0.8738987134184533,0.9088385734097073
chat_preview,photo,kodak_01,768,512,512,341,9,64,64,2,9032,11420,0.7908931698774081,3.38821,23.92326470381333,0.737718322417786,0.9367993155237957,0.9485884957221427,0.9559477408955126
chat_preview,photo,kodak_01,768,512,512,341,9,64,64,3,11420,11420,1.0,3.92825,25.208325346623074,0.7947351626383092,0.9488221353941794,0.9605149951834878,0.9670690251356109
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,0,1111,4800,0.23145833333333332,3.12904,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,1,1949,4800,0.4060416666666667,3.12579,20.230052470199382,0.3558989326518371,0.7317705915970295,0.7440798024010216,0.8368083592661476
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,2,3183,4800,0.663125,3.20829,21.302276029959856,0.5182796535151678,0.8342072262263467,0.8515482567823001,0.895952746243245
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,3,4519,4800,0.9414583333333333,3.30154,22.37900470222384,0.620940088301484,0.8798445967936246,0.8992153922594067,0.9261022770183528
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,4,4800,4800,1.0,3.44175,22.458423631239967,0.622493612499385,0.8802171173268339,0.8995584071173852,0.9273293593805049
chat_preview,photo,kodak_01,768,512,512,341,10,64,64,0,2253,11603,0.19417392053779195,3.07017,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,10,64,64,1,4799,11603,0.4135999310523141,3.20212,21.71856363545661,0.5539943902150973,0.8626707207340271,0.8739934906927286,0.9088802205480087
chat_preview,photo,kodak_01,768,512,512,341,10,64,64,2,9101,11603,0.7843661122123589,3.45762,23.926088749501055,0.7383694634506784,0.9369150608534889,0.9487229116054604,0.955989592761315
chat_preview,photo,kodak_01,768,512,512,341,10,64,64,3,11603,11603,1.0,3.98212,25.24207770523958,0.7973646108343759,0.9492714517768827,0.961045491746124,0.9672926899795519
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,0,1137,4844,0.2347233691164327,3.33646,19.452486169870973,0.24626563685562,0.6118578479278439,0.617062995060878,0.7718678777616408
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,1,1985,4844,0.40978530140379854,3.40275,20.264276336091633,0.35556015727363866,0.7327102315045778,0.7430728181677816,0.8386465521594522
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,2,3223,4844,0.6653592072667217,3.25742,21.356656260935075,0.5184823309563628,0.8358821552513747,0.8511168327185296,0.8977267620045607
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,3,4561,4844,0.9415772089182494,3.20512,22.460074046676045,0.6219073634213548,0.8822712147124303,0.8996007978094197,0.9280839160398727
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,4,4844,4844,1.0,3.52733,22.54234998071899,0.6235108287457726,0.8826429052418566,0.899952073498401,0.9293080718242654
chat_preview,photo,kodak_01,768,512,512,341,11,64,64,0,2355,11762,0.2002210508416936,3.07425,20.342639588306767,0.3601386552786119,0.7392397895989987,0.7497080004509634,0.8416547174376846
chat_preview,photo,kodak_01,768,512,512,341,11,64,64,1,4943,11762,0.4202516578813127,3.23904,21.7559802317591,0.554011472304408,0.8643185493969593,0.874247503272947,0.9106256103220919
chat_preview,photo,kodak_01,768,512,512,341,11,64,64,2,9260,11762,0.7872810746471689,3.34417,24.003974692528793,0.7397863056559301,0.9390949893475762,0.949530058317417,0.9575950672099729
chat_preview,photo,kodak_01,768,512,512,341,11,64,64,3,11762,11762,1.0,3.78629,25.37169578499252,0.7993681352771982,0.9515763015058777,0.961961613189722,0.9689840573155489
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,0,1137,4912,0.23147394136807817,3.40642,19.452486169870973,0.24626563685562,0.6118578479278439,0.617062995060878,0.7718678777616408
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,1,1985,4912,0.40411237785016285,4.44712,20.264276336091633,0.35556015727363866,0.7327102315045778,0.7430728181677816,0.8386465521594522
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,2,3223,4912,0.6561482084690554,5.35475,21.3566015229028,0.5184832758262418,0.8358819003213114,0.8511170531790869,0.8977234802917526
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,3,4625,4912,0.941571661237785,3.42167,22.471087557783704,0.6254246094784912,0.883233987422794,0.9005993178250654,0.9284268166170907
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,4,4912,4912,1.0,3.74083,22.55848226523475,0.6272371230703758,0.8836637391253989,0.9010099984068343,0.9297102153256189
chat_preview,photo,kodak_01,768,512,512,341,12,64,64,0,2355,11891,0.1980489445799344,3.42721,20.342639588306767,0.3601386552786119,0.7392397895989987,0.7497080004509634,0.8416547174376846
chat_preview,photo,kodak_01,768,512,512,341,12,64,64,1,4943,11891,0.4156925405769069,3.17842,21.7559802317591,0.554011472304408,0.8643185493969593,0.874247503272947,0.9106256103220919
chat_preview,photo,kodak_01,768,512,512,341,12,64,64,2,9260,11891,0.7787402236985955,3.39783,24.003974692528793,0.7397863056559301,0.9390949893475762,0.949530058317417,0.9575950672099729
chat_preview,photo,kodak_01,768,512,512,341,12,64,64,3,11891,11891,1.0,4.76875,25.40826010753196,0.8016094628176552,0.9519784297764254,0.9623667554382824,0.9692811060879202
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,0,1137,4970,0.22877263581488932,3.36662,19.452486169870973,0.24626563685562,0.6118578479278439,0.617062995060878,0.7718678777616408
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,1,1992,4970,0.40080482897384306,4.04446,20.267487103936922,0.3555812277896844,0.7329267152524505,0.743200832427874,0.8386511732219226
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,2,3273,4970,0.6585513078470825,3.29479,21.369007823576737,0.521768458661349,0.8375953229354272,0.8529539054365293,0.8980408671929834
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,3,4681,4970,0.9418511066398391,3.32792,22.498429426260643,0.6281956439788532,0.8846988442476968,0.9021168335849324,0.9286772966794323
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,4,4970,4970,1.0,3.77567,22.58789199149749,0.6300286084009127,0.8851315236331176,0.9025322152803823,0.9299795538123622
chat_preview,photo,kodak_01,768,512,512,341,13,64,64,0,2355,12093,0.19474075911684446,3.07221,20.342639588306767,0.3601386552786119,0.7392397895989987,0.7497080004509634,0.8416547174376846
chat_preview,photo,kodak_01,768,512,512,341,13,64,64,1,4963,12093,0.4104027123129083,3.29462,21.759414506782374,0.5540187183834495,0.8644316127074845,0.8741949007471294,0.9106998274769182
chat_preview,photo,kodak_01,768,512,512,341,13,64,64,2,9461,12093,0.7823534276027454,3.77575,24.029157923853823,0.7428752536447325,0.9398630214651487,0.9500595548771501,0.9578713484931292
chat_preview,photo,kodak_01,768,512,512,341,13,64,64,3,12093,12093,1.0,3.96025,25.46380676873865,0.8044257596584493,0.9526476664802673,0.9627714544063461,0.9695762799071117
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,0,1137,5026,0.22622363708714682,4.45808,19.452486169870973,0.24626563685562,0.6118578479278439,0.617062995060878,0.7718678777616408
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,1,1992,5026,0.3963390370075607,3.13829,20.267487103936922,0.3555812277896844,0.7329267152524505,0.743200832427874,0.8386511732219226
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,2,3273,5026,0.6512136888181457,3.27904,21.370510869105473,0.52175949624027,0.8375949341897498,0.8529400493033307,0.8980781002213395
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,3,4737,5026,0.9424990051730999,3.74837,22.51873092181594,0.6310792940263601,0.8856185185828589,0.9030835014046853,0.9290609957521412
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,4,5026,5026,1.0,3.53042,22.6090717792153,0.6329082768242525,0.8860431961762901,0.9034863928303395,0.9303618956871822
chat_preview,photo,kodak_01,768,512,512,341,14,64,64,0,2355,12232,0.19252779594506214,3.075,20.342639588306767,0.3601386552786119,0.7392397895989987,0.7497080004509634,0.8416547174376846
chat_preview,photo,kodak_01,768,512,512,341,14,64,64,1,4963,12232,0.40573904512753434,3.16958,21.759414506782374,0.5540187183834495,0.8644316127074845,0.8741949007471294,0.9106998274769182
chat_preview,photo,kodak_01,768,512,512,341,14,64,64,2,9461,12232,0.7734630477436233,3.39554,24.03383373778127,0.7429414981230092,0.9399149194175331,0.9500922545987665,0.957918346078061
chat_preview,photo,kodak_01,768,512,512,341,14,64,64,3,12232,12232,1.0,3.89608,25.510188523147384,0.8068569824188612,0.9530882590746973,0.9632273590386238,0.9701374974274334
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,0,1155,5067,0.22794552989934871,3.426,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,1,2010,5067,0.39668442865600945,3.1125,20.275331050275504,0.35589830434021313,0.7332281594647804,0.743007537452149,0.8402628945931757
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,2,3305,5067,0.6522597197552793,3.38175,21.375497569962697,0.5222487682075048,0.8376794723968817,0.8528209822584802,0.8991675091207768
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,3,4774,5067,0.9421748569173081,3.45925,22.535005595168847,0.6315409946250518,0.8858010269201969,0.903092476050937,0.9301245126568132
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,4,5067,5067,1.0,3.48375,22.629632767479414,0.6335520201204102,0.8862627756257968,0.9035214276496438,0.9314765438581603
chat_preview,photo,kodak_01,768,512,512,341,15,64,64,0,2405,12313,0.19532201738000488,3.06158,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,15,64,64,1,5013,12313,0.4071306748964509,3.48079,21.76840674699453,0.5539582090077214,0.8647688718899939,0.8740793358408553,0.911601384592172
chat_preview,photo,kodak_01,768,512,512,341,15,64,64,2,9539,12313,0.7747096564606514,3.47642,24.048574293127302,0.7431286857884292,0.9403080412773267,0.9503194550329334,0.9586307547818805
chat_preview,photo,kodak_01,768,512,512,341,15,64,64,3,12313,12313,1.0,3.948,25.558847359066476,0.8072885390521672,0.9534966627644472,0.9634815948327142,0.9709222084244109
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,0,1155,5128,0.2252340093603744,3.04475,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,1,2010,5128,0.3919656786271451,3.08979,20.275331050275504,0.35589830434021313,0.7332281594647804,0.743007537452149,0.8402628945931757
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,2,3309,5128,0.6452808112324493,3.39704,21.39356324571391,0.5217066650207955,0.8381087981020713,0.8530097504438691,0.8995417335748599
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,3,4833,5128,0.9424726989079563,4.30217,22.57094569842479,0.6351763981130015,0.8876950142738652,0.9048680945986572,0.9307602867958878
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,4,5128,5128,1.0,4.86837,22.66867392685959,0.6372068058970831,0.8881546633922971,0.9052926823676082,0.9321437101590516
chat_preview,photo,kodak_01,768,512,512,341,16,64,64,0,2405,12484,0.1926465876321692,3.03546,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,16,64,64,1,5013,12484,0.4015539891060558,3.15567,21.76840674699453,0.5539582090077214,0.8647688718899939,0.8740793358408553,0.911601384592172
chat_preview,photo,kodak_01,768,512,512,341,16,64,64,2,9559,12484,0.7657000961230375,3.33042,24.069879596330168,0.7432267725918088,0.9405673621791807,0.9504769923713936,0.9588275401550269
chat_preview,photo,kodak_01,768,512,512,341,16,64,64,3,12484,12484,1.0,4.026,25.63716945445198,0.8104183228863974,0.954421101103838,0.9642912963584349,0.971861291775272
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,0,1155,5179,0.22301602625989572,2.97446,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,1,2046,5179,0.3950569608032439,3.05154,20.27721557850927,0.35812937725753996,0.7352376342965847,0.7453698379143987,0.8405139930114458
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,2,3350,5179,0.6468430198880093,3.07771,21.40306136601861,0.5232284675124074,0.8394294736694522,0.8546648978120315,0.899955607821566
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,3,4876,5179,0.9414944970071443,3.26683,22.592180243611608,0.6365344323745233,0.888761000512647,0.9062250207660224,0.9310784154627882
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,4,5179,5179,1.0,3.55896,22.696997227688694,0.6391101223350844,0.8893612094221277,0.9067835919663438,0.9325814478195409
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,0,2405,12604,0.19081244049508092,3.13821,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,1,5131,12604,0.4070929863535386,3.21608,21.775909692710286,0.5562178593331917,0.8656376049046708,0.8751189228150411,0.9124535669482469
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,2,9677,12604,0.7677721358298952,3.37625,24.081806102084503,0.7447295149988168,0.941082456447203,0.9511804683222845,0.9593362343165114
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,3,12604,12604,1.0,3.90204,25.68044524267473,0.8120317513168329,0.954928436159704,0.9649528648607404,0.9722018995193887
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,0,1155,5316,0.2172686230248307,3.14296,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,1,2061,5316,0.3876975169300226,3.26992,20.27910478662399,0.3582161447384629,0.7353663174919788,0.7455510267036491,0.8406114353539629
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,2,3424,5316,0.6440933032355154,3.39762,21.413003889125164,0.5273179159314397,0.8413291143643247,0.8565364381615035,0.9002430236913033
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,3,5011,5316,0.9426260346124906,3.37262,22.626816498709964,0.6422446344686877,0.8911047997938232,0.908657314247963,0.9318899744908121
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,4,5316,5316,1.0,3.63446,22.733065783966957,0.6448611273574788,0.8917248592376371,0.9092384130447609,0.9334102268221105
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,0,2405,12952,0.18568560840024706,3.07575,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,1,5148,12952,0.397467572575664,3.22592,21.778212902613525,0.5563268936016579,0.8657095132749446,0.8751587862381475,0.9125280282661312
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,2,9882,12952,0.7629709697344039,3.4255,24.102687348669413,0.7475126684345094,0.9418478110292202,0.951915167521787,0.9595478568584167
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,3,12952,12952,1.0,3.89733,25.73464095426027,0.8167812726896817,0.955896036383954,0.965969487012186,0.9726845611255829
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,0,1155,5330,0.21669793621013134,3.13575,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,1,2061,5330,0.38667917448405253,3.16483,20.27910478662399,0.3582161447384629,0.7353663174919788,0.7455510267036491,0.8406114353539629
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,2,3424,5330,0.6424015009380863,3.20121,21.413027105032324,0.5273246483010844,0.8413300600725857,0.8565364068200332,0.9002411885070442
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,3,5017,5330,0.9412757973733583,3.38021,22.626384031529945,0.6422758790605511,0.8911130649753448,0.9086643188850303,0.931839985175892
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,4,5330,5330,1.0,3.61017,22.738571397280207,0.6453374549850653,0.8918194936575806,0.9093321520264525,0.9334430767336553
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,0,2405,12952,0.18568560840024706,3.15454,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,1,5148,12952,0.397467572575664,3.19612,21.778212902613525,0.5563268936016579,0.8657095132749446,0.8751587862381475,0.9125280282661312
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,2,9882,12952,0.7629709697344039,3.43717,24.102687348669413,0.7475126684345094,0.9418478110292202,0.951915167521787,0.9595478568584167
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,3,12952,12952,1.0,3.98504,25.73466655122799,0.8167814218686332,0.9558959788734599,0.965969399482888,0.9726845546173086
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,0,1162,5362,0.21671018276762402,2.99987,19.463016909944074,0.2468088049747824,0.6130429800986423,0.6166395124013383,0.7745251276443487
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,1,2070,5362,0.38604998135024243,3.09312,20.28851387031217,0.35832464020679566,0.7364933196339202,0.7452472076950089,0.8416578963588914
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,2,3433,5362,0.6402461767997016,3.12129,21.426235341009786,0.5277797964018505,0.8424203816139629,0.8564878424086496,0.9011425145386873
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,3,5038,5362,0.9395747855277882,3.30488,22.657906634194692,0.6431030553522917,0.8924563840483782,0.9089019758661718,0.9328259548727531
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,4,5362,5362,1.0,3.48838,22.782913119736335,0.6468150801842549,0.8933854026941149,0.9098002249508356,0.9346032132064693
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,0,2428,12984,0.18699938385705484,3.02458,20.35798895710205,0.3604382899559185,0.7406968723521127,0.7491378617656259,0.8440770229314266
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,1,5177,12984,0.3987215033887862,3.30817,21.7905268997921,0.5566417255163598,0.8665161083976765,0.8750701134829424,0.9133976027091062
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,2,9912,12984,0.7634011090573013,3.37075,24.136490300608497,0.7479793385221942,0.9425838069804544,0.9518739573984651,0.9602753093085373
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,3,12984,12984,1.0,3.94887,25.815316151864547,0.8175805555741286,0.9566641188613327,0.9659601891552263,0.9734354266979965
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,0,1162,5440,0.21360294117647058,2.91421,19.463016909944074,0.2468088049747824,0.6130429800986423,0.6166395124013383,0.7745251276443487
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,1,2070,5440,0.3805147058823529,3.00121,20.28851387031217,0.35832464020679566,0.7364933196339202,0.7452472076950089,0.8416578963588914
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,2,3452,5440,0.6345588235294117,3.1345,21.440693352194824,0.5275887689390815,0.843000133755671,0.8568126557881355,0.9014931064920509
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,3,5112,5440,0.9397058823529412,3.21592,22.689027958290065,0.6456954673754066,0.8936011231115838,0.9099274173182442,0.9334961803736079
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,4,5440,5440,1.0,3.44975,22.81627819253366,0.649570797760237,0.8945527179950808,0.910851201041708,0.9352892021942947
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,0,2448,13216,0.18523002421307505,3.02812,20.35798895710205,0.3604382899559185,0.7406968723521127,0.7491378617656259,0.8440770229314266
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,1,5197,13216,0.3932354721549637,3.09867,21.7905268997921,0.5566417255163598,0.8665161083976765,0.8750701134829424,0.9133976027091062
